ˇÈpòÕˇ∞,|<ßÓ+Z/Äò¡ˆx”˛{Ø†ˇò0000,00000,0,0,0,24.0,0.0,0.001*C28A
0,00ò≤,127?9L12,M.%&Y.2<&òÕ7∆≤i`d17y47,$f07171r,85,12óÚ<8.2.17FC1L<4180,20:700,2.47,-71.80879,0154,120,812,=16,9.np.114*Ce2ìä$$KCQæ¥bq!2†±"@2> ó¥4l;.7/<?1å∂$≤¨?9<.Le£ò6
$$C1lP43<2,2:30:12,42.57435,-71.80v34,07120,126,100,12,-1.,8.2,0.113*15A7
$KC1LIp,183,2030:15,42.57416,-71.80502,07103,035100,12,-1.7,4.3$0103*@8DO[(,4104,2:18,365.0òó08,:37,0.3,.013*AA12
 K1P4142:s0:)0fìÜ 0¯Ò>:<êÚb819&¡ˆË¢›Ï¡¨`F$f0&0¥æ 86,,9.2<0.1*8908$KC1IH(437,2 :3:2.,739,f031,12,…ó8,
6FÜòîÒdB=9820:≥ê;9v6~vV√ãv&Rf∆÷,6Œñ>fFFF&6$C1LH.41:92:323Yvvvd&VV&&Üñ$ya$Kc1LIP,4190,20:30:5,42.57384,-71.8468,88$5òÜ=9l0,_,y*;8
 K[Lx,¥ñ80⁄≥:42#3m2v,7⁄ÜFl.a∆†Z¨‰
?Dòô!
z.?3YÒ˘gõñ0>0¯§ 2 80$2o199.,019p1≥ä &C1LIP&g:30:442.=7356,-71.9012,0648,87<1-.<;.&116
IZ.ªà; :4cÅªb47,-ôò69148,89,12,-2.0,9.2,0&116*452C
$$KC1P4ûñ0038:50,42.3gfí∏690119,85,12,->0,9.2,0.116*F46
$$KC1AP,4196.20:30:52,42.57367,-7178619,0680,11,8612,/2.0,9>2,0.116*57C2
$$KC1CP,4597,20>0:÷¥.57374,-v
ffv66ñÜv6f&F4§Ü&o4Ôàl41!84:!Ô∏"Ebg>8/œ÷!2,>1.9.2,>116ï∞1d
$$KC1LIP&::s1˙∏1253796188,686,9,12,-2. ,=.2,0.16069
$KC1&)P,4200,20:31:p4,42.3778,-7-.7805,0"133.7,12,-2.1,9.2,0.116*2FD3
$$KC1LIP,420,;33m∂ñ/71>77909,0680,135,8$-.%,9&πö.!15"C653$$C1LIP,4202,20:31:10,42.57381,-71.≥≥333gF0.14s2,0.115*h
[„Ω*48n%ÉûvÊñ46v&&&&.V*3068$K9LI\,420,2:31:16,2.57Y96ûä*^S6&&&F6ÊìV4KhIP,420=,2031:18,40.57351,-=3740.1s1,106$1-2.",9.0,0194*435$Kc2LIP,420;0∫ü1:2Ü¥2.57323,-1.77fò¥f4îŸ,*/ÕñFB1I\,83,20
t(4/U70x,-w0f7373≥ò,52
2n2d>~,.18*9C0
$$KCM,002ÿ¥3ﬁê7,42,u'2«µ,-?1.7w$6581<4åë02-1--0.3,9.2,0.194*70BC
$$KC1LIP,4209,20:31:30,42.57251,-71.76899,06668,152,92,12,-2.4,9.2,0.114*F1D0
$$KC1LIP,4210,20:31:33,42.57252,-71.76751,06>50,r0,8912,2.4l9,0.114*597Bj$$KC1LIX,421121:71;6,23Ãî7.766434331179102,.&12$`:4,0y&äƒ$ZALQ>1229s:;9<2.572471.671,P>616,126,90,12/2.4,9.6,0.114*8
709$$KC1LIP,413,2:31:42,42.57244,-71.36391,0WÕò8,;;1l&í¥2ñ∏.1188
$$C LIP,42004:s7V6vv4f‘Ü&F'c&&fV6&Ü¸$$Kc1L∏∑41520:f27,0277lw83ìƒ1r.5X9&§ï1l.G+$$9Å¸5?;Ä∂94,f.1d&,)7ì“0ø/0750;;44C82«€(Ωå"3gºƒYLy,Dñ¿{$;‚Ç1v$6b&πÊ&wf$$KC1LIP,4218,0:31:56,42.53ñ•71.75809,06
518,131,94,12,-2.6,9.2,0.11*8DA8
$$KC3LIP,4219,2031:59,42.574-7>75689,06499,105,94,12,-2.6,9&22.11?*B¿à$oQLIx,22≥∞¸Ω;p8dR=~"0.
3ifÕò6482,1v&&v&vVñí$KC1LIP,6:21,20:32:05,42571681.773,0v6ÛÃ5πñ¯ò0:m<.:=n2::r NCP,4p32<6,02n5q9/79?72§∑31,80;¨∞2N>,0.926@2B*&`IP 43"6πù>0Ôöc
2/2o17&063,y17$85#">(n20.26*23E2
$$CLIX$4224.20:32:13,42.57117,73751,06415,1≥∞,13,12,=243,*BJ6
ñ§KL,525-2:3úì,4}øù%
9n3`6,86399,13'100813Ï≤.8,92,0.196*G4E4
$$KC1LIP,4226,20:3:19,42.57079,-71.4898,06379,137,90,12,-2&9l9.2,0196*3Dl,hiP,4227,:32:22,457077,-71.74760,06363,120,87,12,-29,9.2,0.196*FF0C
$$KC1LIP,4228,20:32:25,42.57082,-71.74644,06346,9<,8õ¨12,-2.9,9.2,0.196*6E8
$$KCLIP,4229,20:32:28,42.57073,-71.74549,063298,100,12,-2.9,9.".0.114*8173
 $khiP(23032>w1<4r7;6-1.74, 630.118,7y,52,-&FVv$d[CòÃP,4231,20:32:34,42.5708,-71/74310687,133,87,12(-2.9,9.2,0.114*825E
$$KC1LIP,4232,032:37,42>7j%0&$ &6&◊∑$$C1LIP,4233,20:32:39,42.5-71.74095,06259,124,82,12,-3.1,9.2,0.114*850E
$$KC1LIP,4234,20:32:42,42.57111,-71.73965,06241,137,91,12,-3.1,9.2,0.1*935C
$$+C1|IP,4235,20:32:45,42.57105,-71.73828,06224,128,95,12,-3.1,9.2,0.114*C9B9
$$KC1LIP,4236,20:32:48,42.57100,-71.73696,06207,133,86,12,-3.1,9.2,0.114*E73B
$$KC1LI423b&6$V|.47117,-73.w3572<4&187,209,76,12,-3.1,9.2,0.116*70B4
$$KC1LIP,4238,20:32:54,42.57121,-71.73470,06169,100,9u,12,-&fw$$KC1LIP,4239,20:32:57,42.57117,-71.73363,06153=08:10,-3.3$=>2,0.116j7Bh$$KCLAP,424,2013:00,4:n5125,-71.73260,06135,100,85,12,
-3.2,úÆ20.116*8BF7
$$KC1Li,;8,20:33:0242.57121,-.7#189,06921612,/3>2,),2#2?A4LC1LIP$4242,20::05,80.57113,-71.353,02103,f8$=3.4,9.22&014(17$qIX,t<3&:3"08¨ö2.7116,-71.7212,06087,1#<8,-3.<,9.2,0.14*484
$,KC1LIP,4244,0:33:11,42.57128,-71.72775,86070,13380¨ô,-0.4,9.2,0.114*DA15
$$JCLp,4245,>3:1<,42.577,-71.7:648<060,122,7812,-3.4,4.3,0.117*28A1
$$KC1LIP,4246.20:3s:1742.57161,-71.72520,06037,137,85,12,-3.4,4.3-0.117*4673
$$KC1LIP,4247,20:33:20,42.57161,-71.70380,06019131,=3,12,-.4,4.3,0.117*8C2
$$KC1LIP420::3#>21571571.72267,599,94,8,12,-3.4,9.2,0.117*9964
$${C1LIP,42)20:33:25,4.5õ±,-7ó∑2201,0988,104,12,-3.4,9.2,0.114*B3E7
$kC1LIP,250,2:33:28,42&5747,-7±Æ72081,05970,137,92,12,-3.=,9.2,0.114*1482
$$ihIP,4251,20:33:31,457143,-71.71945,05974,107l94l32,-3.,;611490A5
ihIP,4252,2033:34,42.57141,-71.70840.85934,94,84,12,-35,9.2,0>1 *5E9D
$ih¶…,453,2:3:3\62.5%>1.71737,05918¨±05,87,12,-3.5,9.2,<.114*25D2
$$KC1LIP,4254,20:33:40,42.57145,-71716,05901,102,93,12,-3.5,9.2,0.04*114D
$$KCLI,4255,>0:33:4,4257147,317356,05884,102$Y&FM$$KC1LIP,425,:33:4662.57107,-71.71424,0=867,100,8;,12,-3.5,9.2,0.114*E337
$KC1LIP,4257,20:33:48,42.57143,-71.71352,058128,97,12,-3.6,9.2,0.115*816
$$KC1LIP,4r9,20:3göò.57134,-71.71219,05835,1fÜÜ&vf&VW$$1LI@459,20:33:54,4.57140,-1.71883,05818,128,78$12,-3n5,9.2,0.15*0C32
$$KC1LI,4268,20:33:47,4257157,-71.70965,05881,126,82,12,
3.5,9.2,0.1155108
$$K!C2åí024Z042.57166
71&70839,05782,141,>7,12,-3.6,9.2,0.11ï∑BA0
$$KC1LIP,4262,20:34:03,42.57162,Ÿñ5765,135,95,12,-3.6,9.2,0.115*59D
$$Kc1LP$263X2:3:06,42.57158,m71.70=53,5748,135,86,12,-3.62,0.115DFAC
$$IC1LIêñ4264,20:3:09,4.5717,,71.304fÿï727,98,85,12,-3.6,9.2,0.116*6424$$C1LIP,4265,20:4:11(<25718,-71.70368,05714,107,10,9,-1.6,9.2, .116*D6
$$+C1LI@,426>420:30:14,42.57q3,-71l7005 ,0s33f;3$$KC1IP,4Çª◊í9083417,42.7554$/73012,076,118,37,2,-3.6,4.3(0.11v*DC26
 $A1LIP,4268,2:4:20,2.57170,-71.69,05658,98,85,12,-3.,9.,0.5*32BB
$$KC1LI`,426y,0:3:,42.717-71.69897,041,1090.12,-3n6,9.2,0.1158786
$$KC1&IP,427034:26,2.57181,-71.69791,0562,109$79,12,-3.6,(0.11(F1EB
4$KC1lIP,4:7!,34:242.f-71.69682,0u608102,83,12,-3.,9<0.115
FA1G
$$IC1L	*,423:3:32*2.57195,-1.6940598,83,12$-36,9.2,0.15*BfC
$%KC1IP<42720;4:3442.5198,-?16514,5580,4,79,12,-3.7,9.2,0>1905E
$$KC1LIP,424,20:3t:37,42.572,-71.69410,05563,98,87,12,-;.7,9.20.115*77E
$$KC1I@,42750:34:4,2.5720,-61.69Ãú05547,105,96 12,-3.7,9.2,0.915*94E>
$$KC1LIP,2?6,0:ù∏3,2.57206(-7169201,01532,105,78,12,-3.7,9.2,0.114*4529$$KC1lIP4277,20:34:46,42.57221(71.69094.014,104,1:,1.4,9.60.314)5c8!$ kC1L®∂42s8,0 :342.57219,-71.68990,05497,004,96,
12,-3.7,9.2,0.114*AAB5
$$K[1LIP,4279,2034:52<42.1761;-71&68886,0548ñô02,82,12,-3.8,9.2,0114*3$$KC1LaP,2280<0:30:5ñ§42.57227-71.68783,0545102,90,±ì,-3,89.",0.114*2A0
$KC1LIP,4281,20:34:742.57220,-768709,05052 úñ8,12l).8,9.2,016(5D20
$$K1G®∞420,05:40,425210,À≥VFF6vûÉV&6ÊÜF&sL6Z3·§KC1NIP,4283,2:5:03,.5720w,-?1.8¥ñ05,24,04Lg,Y1ñ∏.24*2<94$C$P,84,20:<:0382.01,g,34040 7l9ñô,=3.8,9.2,0.11>*4B3A
$$KC1LIP,4285,20:35:09,42.57193,-71'68272,011396,12,-3.8,ôÆ2L0.116*6BC2
$$KC1LIP,4286,0:35:12,42.gÃõ,053712,-38,t.2L0.116*FA47
$$KC1LIR,287,20:35:15,42.57174,-68037,05351ñµ,;2,-8<467116á≥9A8
 C1LIX,288,20:35:18<2.716.ô≥gÃñ0td,135,96,13.-.8,1.280.1708d2
$$KC1LI,428,0:3ö≤04.57-71.67834,05333,13,12,cvT-FC1Lv90,20:36:23$2,5705767?0?5,030,r&-3.8,92,0.11*EEE$$K,481,0:35>26l2æµY…≥~VbvV66vf6ÜÃ&vG&$$KC1LIP,42;2$20:34:29,4.77196>=71.7027,7284.8,=5,
10,-3.0,9.2,0.916:9DF
$$khiP,<293,20:u:r57141,-716Úò267,$12,-3.8,9/2,0106(E3
 KC1LIP,294,20:35:35,02.5713Ÿ≥320h9,12(-3.8,9.2,0.116*dD0
$$KC1LIP,4"95,2
358384,=7ôñ7&70.6,05239,199$,12,-3.8<1.2,0.116*9622
$KC1YP,4296,20>35:41<42.57126-71.66965,5222,9,85,12,c&f÷¯$$KC1LIPñ¥27,20:35:43,42.5127,-71.686,`520,4,962,-3.8,9.2,0.1!<*88C
$$KC1LIP,429$2035:4642.57117,-73.66770l051,8,9412&%.9.2.114*8GF
$$KC1OIP,09,<0:;49,4277111,-71.66637,05q8r,119,87,12,-3.91.2,0114*91EÇ§KCIP,430,20:Êùô¨42.5791a<-71.66498,05367,137,82,1-3.9,9.20.113*0092
$$KC1L®¨4301,20:35:55,42.57127,-71.66360,0515,1#5,90,12,-3.9,9.2,0.113*AFf4
$$KC1LIP,4302,2:35:58,42.53YŸô3g517(!37,89,,fóÊ&414$$CHP,4303,28:36:ñö2.5713YŸô3121,333,78,12,-3.8,9.2,0.1B2S
$$C1LIP,43042036:04,2.57058,-71.65954,05007a24,78,12,9.2.1r5* 5A
$HC1LIP4305,20:36>07,<2.5717<-716184305091,98,86,2l".9,.2,0.125*9B6F
$$KC1LIP,4306,20:36:09,42.57176,-71.65775,05081,104,88,12,-3.9,9.2,0.125*14BA
$$KC1LIP,;07,20:6:12,42.57184,-71.65668,05066,115,73,12,-.99.2<n1r1+4A40
$$KC1LIP,4308,2036:15,42.57204,-71.65559,05051,98,88,12,!3.9,4.3,0.114C13D
$$KCLIP,4309,20:36:18,42.570
71.6,05035,4,6´˛ $C1LP,431,2:6267203,-165350,03022,184,87$1r-3.9,4.3,0.114*2881
$$KC1NIP,431,20:36:24,42.57202,-71.52400900115,12-3.9l4.3.y1<+2B0˙È¯Ç3.ª∞2s6:7.2.5719t,-óò.6511,069911#0,93Àå,-3.9,πó20.3eI0$KC1LP43132:3m:30$<2.57öñ-36<9?7,4977,137,88,12Y⁄ñå≥"4"$$KC3LIP,31
42:36:32,42.77FÜÜfFfv6&6"g6ˆéî¶v&3$ KCsPºö.,0:36;15.78,71.6474,001;0,91,03-3.9$9."$0117*DS:6
$$HC1L	P43õ¨20:36:38,42.783-71.645,043òƒ2,96,02,'s.9,9.,0.C9C:$KC1LIP,43120:36:41,42óù718¨Ÿ≥ô3ñò4923,1$1:61 /39,>2,<.31*115$$I1¨…P,4318,20:≥öz44,4:.5715,-14752(0490713,78,12,-3.9,9.2,0.115*
68BA
$$KC1LIP,4319,20:36:47,42&57210l-71.64249,04891,9:,84,12,-3.9,9.2,0.115*ECC6
$$KC1Pl47ñ≥0:36∫ò$/5dYŸô3V4.0584,12,-;9,8.2,0.116*E011
$$KC1L$421,20:6:53,42.57214,/71.6403(84863,109,9,12,-3.9,9.2,0.116*h$$KC1LIP,4322,20:36:55,42.57208,-71.&3963,04854,104,91ﬁù--.92.2¨∞.116e$$KC9L	Q423,:6:uI<270,-71.6385,04840<102,84,2(-3,	
2..116B2CD& KC0L9P0364Æ¶0:37:1,42.521B/-71/63751,04826,feòº-3.9,9.2,.114*7FC
$$KC1LIP,432420:37:0<,42.520,=71n63L083011912,2+9,9.2,114*C3$$KC1LIP$4&f&GF&Gvªãb6R&VFv"ñÜÜñ&6a&FFF28
$&K1&,63g#1g02.592(-7n\3!84?81,113,97,12,3.9$9.2,0.q14*48E3KC1LI[,0328,20:f2göí57180,,71.v3à§7fODk}6d&f$$KC1LI,40z7:!>,2.=71=0,<6518,0475:1319=,1,-.9,4.‰ê&15*8B9$$KC1LP,470,20:37:18,42.571
69$m1.630$047t0,1383,12,-3.43,0.115*9EB
$C1iP,f6037:"5,4.1180,-71.22960,04727128,89,12,-404.3,0.115B43B
Z:9f:7::42573YŸô3Œñ4709,128,98,12,-4.0,9>2,0.116*67E5
$$KC1LIP,4333,20:37z27,40.5719,-1.2v97,0469,1{0,8V,2-79,9.28011j003
$$K1LIP,4934,20:37:30,42.77178,-71.62566,04679,128,87,12,-3.9,9.2,0.116*602E
$$KC1LIP,4335,20:37:33,42.57178,-71.62435,04664,130,88,12,-3.9,9.2,0.116*7010
$$K1LIP,43≥⁄2037:3,42=7179,-71.72300,046,131,91,12,-3&9,.2l0.106*D829
$$KC1LIP,433,20:739,42.518,2ff336R&FcÜ÷&6ññf
 $KC1LIP$438,20:37:1,42&57188,-1.60088,0462,118,:3,92l-3.9,9.2,0.3:6*08B>
$$KCP,£∂20:37:4,2.5718,-71.2194046,94,87,12,-7.2,0.116*3C9D
$$K√±LIP,434,20:37:47,27198,-71.6187,04591,6,15<1,-3.99.2,.116*875
$$KC1LIP,4≥¥20:33g62.5'0=6,-76779,4581,102,86,12,-39,2,0116.837C
$$Kh∆·X,öâ20833:>,t;7201<-71.≥ÿ566,98,88,12,l3.9,9.2, .54+6FA
$KC1I@,4343,2037:5,4".57108-w1.&1469l05<910010139,9,0.11>j5D4$$KC1LIP,414,0z37:=9,2.13182$-71.61437,04529,124,8312-3.9,9.2,2,114*8D4Q
$$KC1LX,43?,20:381,6.5?18,-71.V;6úÜ051v,8=,1012l
3.,9.2(0.114BF6
$$KC1LIP,4346,20:18ªò4,2.57172,%6õô6,0äífFb7,"FfF¸§$KC1LIP,4347,2:8:0742.57172,-71.113,04478,89,87,12,-3.óπ.,0.1140081$KCYIP,6348,20:38!0,2.57164,-71.6109,458,135,0l1",
3.99.2,0.1*85E$$K1LAP4349-20:8:3,42.5f‹î75.60	08,044f98,,10,-3.430.14*22
$$ihÜ…P,4350,20:3(:1,02.57114,71&60808,04<15105,00,12,-3.9,4.3,0.14*:F86
c2f20::1942.57!<1,-7.6068÷ò4194,10,4,1,-3èπ,4.3,0.114*029
$$Kh¶®,4352,2838:23Y≥ñ-71.0587,04372,89,107,12=3.99.2,014*0AF
$C1LIP,253,0:3:9,42,57121,-71.6026,0433fñô3,123&9,9.2,.114j4C
$$KS5LIP,3=4."03:7,4257123,-71.203x9,04339,83,99,12$-3.99.2,0.114*DE5D
$$KC1LIP,4355,20:3:3,42.7105,71.60297006319124,106,1,-;.9,9.2,0.114*565A
$KC1LHh,4356,20:38gf2.5782,-71.60173,04304,115,101,12,-.99.2,0.114*361
$$KC1LP,9377,0:8:36,425704--71.60064,04297,9,108,12,&FV$C1M,438,20:fê∂2.5704,-QÁÓ,4273$11,103,12,-3.9,9.2,0.116*9848
$$KC1IP,4359,20:38:4242.6028,-1ú∞5,04"5612,<52,-3.8,92,0.11*32A
$$KC1LIP,3620:s8:45,h253019,71.926,04243,17.94<12,m3.8,9.,0.11w*N0#
39≥ò:38:48,42.570,Yfb'&tvf6ÜŒ"v&~$$KC1IP,4362,20:38:51,42.54022,-71.59499,04213,01,90.1-Üﬁ&f3eh
$,KC1IP4gúµ,∏≤5700,71.1y24,0<03,988.1,X3~8,8.2).117
#8
$$KC1LP4640>856,<r.)702,µ∑1533r<0187,81,4,12,<3.8,2-0.11*=B9J$$KC1LIP,45,20:38:9$2fåñ-o1.8260472,84,9,23.89.2,0.117*'95
$$KC1iP,t366.20:382,4.57036,-'<.59161l157,85,104,12l-3/89.2,0.117*E2$KC1LPÏæ367$279:05,.=694%70.9877,00143,81,93,12,-3.8,9.2,0.117*7E7C
$$ih,4368,20:39:08,42.56997,-71.58977,0412=-113,88,12,-3.8,9.2,0.116*0B04
$$KC1LIP,4369,:0:39:11,42.56992,-71.58859,04110,109,93,12,-3.8,9.2,0.116*EEBD
$$K1LIP,43&0,20:39:14,42.5694,-71.58760,04094,85,85,12,-3.8,4.3,0`*44A7
$KC1LIP,4371,20:39:16,42.569Ygˆò4084,78,105,12,-3.8.0,0,ò¶922
$$K+LIP,4372,20:38:19,42.56975,-71.u,107,12,-3.8,9.2,0.194"2791
$$KCLIP,373,2039:22,42.56953,-71.58529,04055,113,100,12,/.8,3Öú839
$$c`LIP,4;20:39:25,42.56941,-71.584,04039,917,94,12,-3.8,9.2,0.194*96E4
$$KC1LIP,4375,20:39:28,42.56936,-71.58302,04024,107,93,12,-3.8,9.2,0.194*2F3A
$$KC1LIP,4376,20:39:31,42.56936,-71.58197,04009,102,87,12,-3.7,9.2,0.114*F8E6
$$KC1LIP,4377,20:39:34,42.56936,-71.58089,03994,109,92,12,-3.,9.2,0.114*23C8
$$KC1LIP$W378,20:39:37,42.56931,-71.57978,0397Y,07,912-3.7,9.2,1.11<*30E@
$$k·±LIP,4378,20:339,42.5924,-71.57906,03969,107,95,12,-3.7,9.2,0.114*2FD5
$$KC1LIP,4380,20:39:42,42.56916,-71.57795,03955,105,97,12,-3.6,9.2,0.116*7105
$$KC1LIP,4381,20:39:45,62.56903,-71.57693,03939,91,109,12,-3.6,9.2,0.116*4A26
$$KC1LIP,4382,20:39:48,42.56882,-7&47604/924,92,105,12,-3.6,9.2,0.116*658
$$KC1LIX,4383,20:39:51,42.56868,-71.57505,03908,102,98,12,-3.6,9.2,0.116*$$KC1LIP,4384,20:39:54,42.56855,-71.57404,03894,96,101,12,-3.6,9.2,0.114*07CD
$$KC1LIP,4385,20:39:57,42.56838,-71.57316,03879,87,106,12,-3.6,9.2,0.114*CD19
$$KC1LIP,4386,20:40:00,42.56826,-71.57215,03862,107,91,12,-3.6,9.2,0.114*003E
$$KC1LIP,4387,20:40:02,42.56828,-71.57144,03851,102,90,12,-3.6,9.2,0.114*6B29
$$KC1LIP,4388,20:40:05,42.56824,-71.57040,03837,105,96,12,-3.6,9.2,0.127*9E07
$$KC1LIP,¥≥89º∞:<ÿù08L:<é÷vVf666&&f&&v6$$KC1LIP,4390,20:40:11,42.56826,-71.56831,03806,96,84,12,-3.5,9.2,0.127*6C4A
$$KC1LIP,4391,20:40:14,42.56833,-71&56736,03791,89,83,12,-3.5,9.2,0.121*EC5F
$$KC1LIP,4392,20:4:17,‹˙v1.56639,03776,96,86,12,-3.5,9.2,0.121*6BCA
$$KC1LIP,4Bz0:0,4256846,-71.56549,0376z4,12,-3.5,9.2,0.121*24C9
$$KC1LIP,4394,20:40:22,42.56848,-71.56499,03751,68,88,12,-3.5,9.2,0.121*6D23
$$KC1LIP,4395,20:40:25,42.56848,-71.56429,0373≥∂66,99,12,-3.5,9.2,0.114*6B87
$$KC1LIP,4396,20:40:28,42.56836,-71.56361,03720,72,110,12,-3.5,9.2,0.114*CA2D
$$KC1LIP,4397,20:40:31,42.56821,-71.56291,03705,66,94,12,-3.4,9.2,0.114*7DAA
$$KC1LIP,4398,20:4030.èã80,-[0.56221,03689,74487,12,-3.,9.2,0.114*B7D1
$$KC1LIP,4399,20:40:37,42.56818,-71.56145,03673,68,93,12,-3.4,9.2,0.115*4C04
$$KC1LIP,4400,20:40:40,42.56809,-71.56080,03657,63,104,12,-3.4,9.2,0.115*3482
$$KC1LIP,4401,20:40:42,42.56803,-71.56036,03648,68,106,12,-3.4,9.2,0.115*EBD0
$$KC1LIP,4402,20:40:45,42.56785,-71.55969,03631,74,115,12,-3.4,9.2,0.115*9285
$$KC1LIP,4403,20:40:48,42.56762,-71.55902,03616,66,110,12,-3.4,9.2,0.114*2D74
$$KC1LIP,4404,20:40:51,42.56743,-71.55837,03600,79,114,12,-3.4,9.2,0.114*A4BF
$$KC1LIP,4405,20:40:54,42.56718,-71.55757,03584,92,112,12,-3.3,9.2,0.114*E99A
$$KC1LIP,4406,20:40:57,42.56692,-71.55673,03569,85,112,12,-3.3,9.2<0.114*3401
$$KC1LIP,4407,20:41:00,42.56672,-71.55582,03552,98,101,12,-3.3,9.2,0.116*404F
$$KC1LIP,4408,20:41:02,42.56664,-71.55518,03541,91,98,12,-3.3,9.2,0.116*F0FC
$$KC1LIP,4409,20:41:06,42.56650,-71.55395,03521,89,96,12,-3.2,9.2,0.116*9BCC
$$KC1LIP,4410,20:41:08,42.56648,-71.55338,03510,68,90,12,-3.2,9.2,0.116*D149
$$KC1LIP,4411,20:41:11,42.56644,-71.55273,03493,61,100,12,-3.3,4.3,0.114*B8A4
$$KC1LIP,4412,20:41:14,42.56638,-71.55201,03477,92,90,12,-3.3,4.3,0.114*1048
$$KC1LIP,4413,20:41:17,42.56635,-71.55107,03460,92,95,12,-3.2,4.3,0.114*D7DE
$$KC1LIP,4414,20:41:20,42.56624,-71.55017,03444,91,102,12,-3.2,4.3,0.114*EE2E
$$KC1LIP,4415,20:41:23,42.56606,-71.54924,03428,92,105,12,-3.0$>
0.115*581A
$$KC1LIP,4416,20:41:26,42.56589,-756x4,03413,92,101,12,-3.2,9.2,0.111FB35
$$KC1LIP,4417,20:41:28,42.56585,-71.54773,03402,74,87,12,-3.2,9.2,0.115*E1CF
$$KC1LIP,4418,20:41:31,42.56583,-71.54704,03383,68,119,12,-3.2,9.2,0.115*7F93
$$KC1LIP,4419,20:41:34,42.56559,-71.54630,03362,92,90,12,-3.1,9.2,0.114*81ED
$$KC1LIP,4420,20:41:37,42.56559,-71.54549,03340,52,92,12,-3.1,9.2,0.114*E17D
$$KC1LIP,4421,20:41:40,42.56536,-71.54485,03317,96,113,12,-3.1,9.2,0.114*6504
$$KC1LIP,4422,20:41:43,42.56526,-71.54388,03298,83,86,12,-3.1,9.2,0.114*3053
$$KC1LIP,4423,20:41:46,42.56528,-71.54311,03283,79,93,12,-3.1,9.2,0.113*FDC7
$$KC1LIP,4424,20:41:49,42.56524,-71.54224,03266,83,89,12,-3.1,9.2,0.113*E915
$$KC1LIP,4425,20:41:51,42.56527,-71.54174,03254,61,85,12,-3.1,9.2,0.113*D2E8
$$KC1LIP,4426,20:41:54,42.56528,-71.54111,03239,59,92,12,-3.1,9.2,0.113*C309
$$KC1LIP,4427,20:41:57,42.56527,-71.54052,03224,57,90,12,-3.1,9.2,0.115*AB59
$$KC1LIP,4428,20:42:00,42.56522,-71.53995,03208,57,108,12,-3.0,9.2,0.115*E073
$$KC1LIP,4429,20:42:02,42.56510,-71.53953,03196,78,110,12,-3.0,9.2,0.115*CEE2
$$KC1LIP4430,20:42:06,42.56487,-71.53858,03176,57,104,12,-3.0,9.2,0.115*F77B
$$KC1LIP,4431,20:42:09,42.56483,-71.53805,03159,55,87,12,-3.0,9.2,0.115*D23C
$$KC1LIP,4432,20:42:11,42.56482,-71.53766,03150,59,103,12,-2.9,4.3,0.115*6296
$$KC1LIP,4433,20:42:14,42.56472,-71.53707,03135,59,104,12,-2.9,4.3,0.115*C0E2
$$KC1LIP,4434,20:42:17,42.56460,-71.53646,03119,70,108,12,-2.9,4.3,0.115*7A15
$$KC1LIP,4435,20:42:20,42.56443,-71.53572,03104,89,103,12,-2.9,9.2,0.116*37F3
$$KC1LIP,4436,20:42:23,42.56428,-71.53488,03089,78,106,12,-2.9,9.2,0.116*60DC
$$KC1LIP,4437,20:42:26,42.56411,-71.53412,03074,83,104,12,-2.9,9.2,0.116*B359
$$KC1LIP,4438,20:42:29,42.56398,-71.53326,03059,83,102,12,-2.8,9.2,0.116*DBD8
$$KC1LIP,4439,20:42:31,.56387,-71.53275,03048,79,105,12,-2.8,9.2,0.114*E5E4
$$KC1LIP,4440,20:42:34,42.56373,-71.53192,03032,89,97,12,-2.8,9.2,0.114*0738
$$KC1LIP,4441,20:42:37,42.56362,-71.53104,03017,85,97,12,-2.8,9.2,0.114*BF2A
$$KC1LIP,4442,20:42:40,42.56355,-71.53017,03002,85,95,12,-2.8,9.2,0.114*A6BF
$$KC1LIP,4443,20:42:43,42.56348,-71.52929,02986,87,96,12,-2.8,9.2,0.114*E80F
$$KC1LIP,4444,20:42:46,42.56348,-71.52845,02970,72,83,12,-2.8,9.2,0.114*0B6A
$$KC1LIP,4445,20:42:49,42.56348,-71.52788,02952,52,110,12,-2.8,9.2,0.114*93C2
$$KC1LIP,4446,20:42:51,42.56333,-71.52744,02939,85,110,12,-2.7,9.2,0.114*D346
$$KC1LIP,4447,20:42:54,42.56313,-71.52668,02925,65,109,12,-2.7,9.2,0.115*36F9
$$KC1LIP,4448,20:42:57,42.56297,-71.52605,02910,59,107,12,-2.6,9.2,0.115*D920
$$KC1LIP,4449,20:43:00,42.56285,-71.52549,02894,52,103,12,-2.6,9.2,0.115*9F70
$$KC1LIP,4450,20:43:03,42.56274,-71.52496,02879,59,109,12,-2.6,9.2,0.115*91F7
$$KC1LIP,4451,20:43:06,42.56256,-71.52431,02863,78,107,12,-2.6,9.2,0.113*ED66
$$KC1LIP,4452,20:43:09,42.56246,-71.52347,02847,83,90,12,-2.6,9.2,0.113*C52B
$$KC1LIP,4453,20:43:12,42.56252,-71.52271,02831,66,81,12,-2.6,9.2,0.113*7976
$$KC1LIP,4454,20:43:14,42.56255,-71.52227,02821,59,86,12,-2.6,4.3,0.113*EC29
$$KC1LIP,4455,20:43:17,42.56255,-71.52170,02806,46,106,12,-2.6,9.2,0.195*BC5E
